LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;02/12/2022;;;49;11;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;25/11/2022;;;48;10;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;18/11/2022;;;47;9;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;11/11/2022;;;46;8;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;04/11/2022;;;45;7;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;28/10/2022;2,00E+10;50;44;6;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;21/10/2022;2,00E+10;50;43;5;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;14/10/2022;2,00E+10;50;42;4;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;07/10/2022;2,00E+10;50;41;3;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;30/09/2022;2,00E+10;50;40;2;
LP;Psicometria;L5239PL01;PC4, PC2;54;Sex;11:00:00;12:30:00;23/09/2022;2,00E+10;50;39;1;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;24/11/2022;C5.05;30;48;10;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;17/11/2022;C5.05;30;47;9;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;10/11/2022;C5.05;30;46;8;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;03/11/2022;C5.05;30;45;7;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;27/10/2022;C5.05;30;44;6;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;20/10/2022;C5.05;30;43;5;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;13/10/2022;C5.05;30;42;4;
DCP;Debates e Controvérsias Contemporâneas em Ciência Política;01733TP01;DCP-A1;16;Qui;18:00:00;20:00:00;06/10/2022;C5.05;30;41;3;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Sáb;10:00:00;12:00:00;10/12/2022;;;50;12;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Sáb;10:00:00;12:00:00;03/12/2022;;;49;11;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Qua;19:00:00;21:00:00;07/12/2022;;;50;12;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Qua;19:00:00;21:00:00;30/11/2022;;;49;11;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Qua;19:00:00;21:00:00;23/11/2022;;;48;10;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Seg;19:00:00;21:00:00;12/12/2022;;;51;12;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Seg;19:00:00;21:00:00;05/12/2022;;;50;11;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Seg;19:00:00;21:00:00;28/11/2022;;;49;10;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Seg;19:00:00;21:00:00;21/11/2022;;;48;9;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Qua;18:00:00;21:00:00;16/11/2022;;;47;9;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Seg;18:00:00;21:00:00;14/11/2022;;;47;8;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Sáb;10:00:00;13:00:00;26/11/2022;;;48;10;
CT;Tópicos de Matemática Elementar I;TMEITP02;MP-Sintra;0;Sáb;10:00:00;13:00:00;19/11/2022;;;47;9;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;15/12/2022;2,00E+06;50;51;13;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;24/11/2022;2,00E+06;50;48;10;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;17/11/2022;2,00E+06;50;47;9;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;10/11/2022;2,00E+06;50;46;8;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;03/11/2022;2,00E+06;50;45;7;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;27/10/2022;2,00E+06;50;44;6;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;20/10/2022;2,00E+06;50;43;5;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;13/10/2022;2,00E+06;50;42;4;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;06/10/2022;2,00E+06;50;41;3;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;29/09/2022;2,00E+06;50;40;2;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qui;11:00:00;12:30:00;22/09/2022;2,00E+06;50;39;1;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;14/12/2022;2,00E+06;50;51;13;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;07/12/2022;2,00E+06;50;50;12;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;30/11/2022;2,00E+06;50;49;11;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;23/11/2022;2,00E+06;50;48;10;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;16/11/2022;2,00E+06;50;47;9;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;09/11/2022;2,00E+06;50;46;8;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;02/11/2022;2,00E+06;50;45;7;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;26/10/2022;2,00E+06;50;44;6;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;19/10/2022;2,00E+06;50;43;5;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;12/10/2022;2,00E+06;50;42;4;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;28/09/2022;2,00E+06;50;40;2;
LG, LGIL;Microeconomia;L5004PL13;GA1;44;Qua;09:30:00;11:00:00;21/09/2022;2,00E+06;50;39;1;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;06/12/2022;C2.02;36;50;12;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;29/11/2022;C2.02;36;49;11;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;22/11/2022;C2.02;36;48;10;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;15/11/2022;C2.02;36;47;9;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;08/11/2022;C2.02;36;46;8;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;25/10/2022;C2.02;36;44;6;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;18/10/2022;C2.02;36;43;5;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;11/10/2022;C2.02;36;42;4;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;04/10/2022;;;41;3;
MEInt;História e Teoria das Relações Internacionais;03508TP02;MEIA2;36;Ter;20:30:00;22:30:00;27/09/2022;C2.02;36;40;2;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;23/11/2022;C4.05;30;48;10;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;16/11/2022;C4.05;30;47;9;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;09/11/2022;C4.05;30;46;8;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;02/11/2022;C4.05;30;45;7;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;26/10/2022;C4.05;30;44;6;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;19/10/2022;C4.05;30;43;5;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;12/10/2022;C4.05;30;42;4;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Qua;11:00:00;13:00:00;28/09/2022;C4.05;30;40;2;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;28/11/2022;C5.05;30;49;10;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;21/11/2022;C5.05;30;48;9;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;14/11/2022;C5.05;30;47;8;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;07/11/2022;C5.05;30;46;7;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;31/10/2022;C5.05;30;45;6;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;24/10/2022;C5.05;30;44;5;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;17/10/2022;C5.05;30;43;4;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;10/10/2022;C5.05;30;42;3;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;03/10/2022;C5.05;30;41;2;
CT;Português Como Língua Estrangeira - Iniciação;01805T04;CI-CT-04;28;Seg;11:00:00;13:00:00;26/09/2022;C5.05;30;40;1;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;16/11/2022;C4.06;68;47;9;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;09/11/2022;C4.06;68;46;8;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;02/11/2022;C4.06;68;45;7;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;26/10/2022;C4.06;68;44;6;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;19/10/2022;C4.06;68;43;5;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;12/10/2022;C4.06;68;42;4;
MAE;Dissertação em Administração Escolar;01670S01;MAEB1;19;Qua;18:00:00;20:00:00;28/09/2022;;;40;2;
DHESD, DHMC;Seminário Teórico-Metodológico I (2020);03989S01;DHMC-A1, DHESDA1;11;Sex;21:00:00;22:00:00;09/12/2022;AA3.30;24;50;12;
DHESD, DHMC;Seminário Teórico-Metodológico I (2020);03989S01;DHMC-A1, DHESDA1;11;Sex;18:00:00;21:00:00;09/12/2022;AA3.30;24;50;12;
DHESD, DHMC;Seminário Teórico-Metodológico I (2020);03989S01;DHMC-A1, DHESDA1;11;Sex;18:00:00;21:00:00;25/11/2022;AA3.30;24;48;10;
DHESD, DHMC;Seminário Teórico-Metodológico I (2020);03989S01;DHMC-A1, DHESDA1;11;Sex;18:00:00;21:00:00;11/11/2022;AA3.30;24;46;8;
DHESD, DHMC;Seminário Teórico-Metodológico I (2020);03989S01;DHMC-A1, DHESDA1;11;Sex;18:00:00;21:00:00;28/10/2022;AA3.30;24;44;6;
DHESD, DHMC;Seminário Teórico-Metodológico I (2020);03989S01;DHMC-A1, DHESDA1;11;Sex;18:00:00;21:00:00;14/10/2022;AA3.30;24;42;4;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Seg;11:00:00;12:30:00;03/10/2022;Auditório C1.03;70;41;2;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;09/11/2022;Auditório 4;250;46;8;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;02/11/2022;Auditório 4;250;45;7;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;26/10/2022;Auditório 4;250;44;6;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;19/10/2022;Auditório 4;250;43;5;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;12/10/2022;Auditório 4;250;42;4;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;28/09/2022;Auditório 4;250;40;2;
LP;Métodos de Investigação Quantitativos;L5215T01;PB4, PB3, PB2, PB1;96;Qua;14:30:00;16:00:00;21/09/2022;Auditório 4;250;39;1;
LHMC;Sistemas de Informação: Bibliotecas e Arquivos;00277T01;HMCA1;43;Qua;14:30:00;16:00:00;14/12/2022;AA3.29;50;51;13;
LHMC;Sistemas de Informação: Bibliotecas e Arquivos;00277T01;HMCA1;43;Qua;14:30:00;16:00:00;07/12/2022;AA3.29;50;50;12;
LHMC;Sistemas de Informação: Bibliotecas e Arquivos;00277T01;HMCA1;43;Qua;16:00:00;17:30:00;14/12/2022;AA3.29;50;51;13;
LHMC;Sistemas de Informação: Bibliotecas e Arquivos;00277T01;HMCA1;43;Qua;16:00:00;17:30:00;07/12/2022;AA3.29;50;50;12;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;05/12/2022;C5.06;70;50;11;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;28/11/2022;C5.06;70;49;10;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;21/11/2022;C5.06;70;48;9;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;14/11/2022;C5.06;70;47;8;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;07/11/2022;C5.06;70;46;7;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;31/10/2022;C5.06;70;45;6;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;24/10/2022;C5.06;70;44;5;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;17/10/2022;C5.06;70;43;4;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;10/10/2022;C5.06;70;42;3;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;03/10/2022;C5.06;70;41;2;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;26/09/2022;C5.06;70;40;1;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;19/09/2022;C5.06;70;39;0;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Seg;11:00:00;12:30:00;12/09/2022;C5.06;70;38;0;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;30/11/2022;C5.06;70;49;11;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;23/11/2022;C5.06;70;48;10;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;16/11/2022;C5.06;70;47;9;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;09/11/2022;C5.06;70;46;8;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;02/11/2022;C5.06;70;45;7;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;26/10/2022;C5.06;70;44;6;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;19/10/2022;C5.06;70;43;5;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;12/10/2022;C5.06;70;42;4;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;28/09/2022;C5.06;70;40;2;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;21/09/2022;C5.06;70;39;1;
LFC;Cálculo Financeiro;L0103TP02;FCB2;39;Qua;09:30:00;11:00:00;14/09/2022;C5.06;70;38;0;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;09/12/2022;;;50;12;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;02/12/2022;;;49;11;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;25/11/2022;;;48;10;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;18/11/2022;;;47;9;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;11/11/2022;;;46;8;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;04/11/2022;;;45;7;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;28/10/2022;;;44;6;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;21/10/2022;;;43;5;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;14/10/2022;;;42;4;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;07/10/2022;;;41;3;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;30/09/2022;;;40;2;
LPES;História do Capitalismo e da Democracia;04163TP01;LPES-A1;0;Sex;09:30:00;12:30:00;23/09/2022;;;39;1;
PGCD;Fundamentos de Business Analytics;04292TP02;PG CD;21;Seg;19:30:00;21:00:00;07/11/2022;AA2.25;34;46;7;
PGCD;Fundamentos de Business Analytics;04292TP02;PG CD;21;Seg;18:00:00;19:30:00;07/11/2022;AA2.25;34;46;7;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;14/12/2022;Auditório 2;122;51;13;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;07/12/2022;Auditório 2;122;50;12;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;30/11/2022;Auditório 2;122;49;11;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;23/11/2022;Auditório 2;122;48;10;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;16/11/2022;Auditório 2;122;47;9;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;09/11/2022;Auditório 2;122;46;8;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;26/10/2022;Auditório 2;122;44;6;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;19/10/2022;Auditório 2;122;43;5;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;12/10/2022;Auditório 2;122;42;4;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;28/09/2022;Auditório 2;122;40;2;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;21/09/2022;Auditório 2;122;39;1;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Qua;18:00:00;19:30:00;14/09/2022;Auditório 2;122;38;0;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;09/12/2022;Auditório 2;122;50;12;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;02/12/2022;Auditório 2;122;49;11;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;25/11/2022;Auditório 2;122;48;10;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;18/11/2022;Auditório 2;122;47;9;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;11/11/2022;Auditório 2;122;46;8;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;28/10/2022;Auditório 2;122;44;6;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;21/10/2022;Auditório 2;122;43;5;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;14/10/2022;Auditório 2;122;42;4;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;07/10/2022;Auditório 2;122;41;3;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;30/09/2022;Auditório 2;122;40;2;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;23/09/2022;Auditório 2;122;39;1;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Sex;18:00:00;19:30:00;16/09/2022;Auditório 2;122;38;0;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;13/12/2022;Auditório 2;122;51;13;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;06/12/2022;Auditório 2;122;50;12;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;22/11/2022;Auditório 2;122;48;10;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;15/11/2022;Auditório 2;122;47;9;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;08/11/2022;Auditório 2;122;46;8;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;25/10/2022;Auditório 2;122;44;6;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;18/10/2022;Auditório 2;122;43;5;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;11/10/2022;Auditório 2;122;42;4;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;04/10/2022;Auditório 2;122;41;3;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;27/09/2022;Auditório 2;122;40;2;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;20/09/2022;Auditório 2;122;39;1;
LIGE, LIGE-PL;Investimentos e Mercados Financeiros;IMFTP04;IGE-PL-B2, IGE-PL-B1;73;Ter;18:00:00;19:30:00;13/09/2022;Auditório 2;122;38;0;
DCP, DCCo, MAH, MAE, MAP, MCP, MCTRL, MCCTI, MES, MEA, MEGC, MEInt, GNM, MHMC, MSS, MS;Estágio de 2º Ciclo (Espp);03665S01;MSB1, MESB1, MCTRLB1, MAEB1;18;Ter;18:00:00;20:00:00;29/11/2022;C3.01;54;49;11;
DCP, DCCo, MAH, MAE, MAP, MCP, MCTRL, MCCTI, MES, MEA, MEGC, MEInt, GNM, MHMC, MSS, MS;Estágio de 2º Ciclo (Espp);03665S01;MSB1, MESB1, MCTRLB1, MAEB1;18;Ter;18:00:00;20:00:00;22/11/2022;;;48;10;
DCP, DCCo, MAH, MAE, MAP, MCP, MCTRL, MCCTI, MES, MEA, MEGC, MEInt, GNM, MHMC, MSS, MS;Estágio de 2º Ciclo (Espp);03665S01;MSB1, MESB1, MCTRLB1, MAEB1;18;Ter;18:00:00;20:00:00;15/11/2022;;;47;9;
